, surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40
726,0.48281250000000003,40.86411225174682,71.49819981391938,100.59046672329205,128.21848215765783,154.45592792755974,179.3727856232896,203.03551872512313,225.50724770231832,246.84791720360022,267.1144553876795,286.3609254398635,304.638669608121,321.99644610126643,338.48055905668025,354.1349820716565,369.00147546477905,383.11969767028853,396.52731102636335,409.26008225711917,421.35197785220055,432.8352546999979,443.74054612374465,454.096943599337,463.93207436195246,473.2721751089211,482.1421619721553,490.56569700535886,498.5652512891171,506.16216488556773,513.3767037542138,520.2281138272542,526.7346723357575,532.9137365748792,538.7817902067338,544.3544872282853,549.6466937314042,554.6725275609858,559.4453959754926,563.9780314121298,568.2825254521962
727,0.48320312500000007,41.79313193217019,73.12275533772412,102.87522628284329,131.1300222127007,157.96258096952096,183.4445215045336,207.64384523728663,230.62512327107592,252.44967193769952,273.17571838131676,292.8585570849553,311.5506981345825,329.30200782198176,346.1598419441548,362.1691723840518,377.37270719612786,391.8110046369093,405.522581427168,418.54401556362546,430.91004389804255,442.65365485029645,453.8061764136564,464.3973597384529,474.4554585077376,484.007304318055,493.0783782439027,501.69287883573355,509.8737866590759,517.6429256104832,525.0210211257182,532.0277554820932,538.6818202896818,545.0009663627661,551.0020510731257,556.7010833153822,562.1132662142484,567.2530376820723,572.1341089335282,576.7695010618759,581.1715797745857
728,0.48359375000000004,42.71106917396627,74.72973337929136,105.1368866953642,134.01360598987534,161.43690440381835,187.47992719782272,212.21214225405208,235.699523185195,258.0047241433827,279.1872463876852,299.3035966727837,318.4074378097948,336.54973175961624,353.77887548300396,370.1408300573549,385.67924324189556,400.43556590841024,414.4491626122177,427.7574166157147,440.39582958098276,452.39811629863755,463.7962946134265,474.62077083566317,484.90042085555854,494.6626671771354,503.9335520541273,512.7378069812889,521.0989186524513,529.0391916245117,536.5798078062107,543.7408829768979,550.5415204331645,556.9998619577199,563.1331362149905,568.9577047064072,574.4891054178612,579.7420942701524,584.730684481722,589.4681839502763,593.967230753293
729,0.483984375,43.60731934735796,76.29692303820293,107.34091302240724,136.82221657082175,164.81954602219176,191.4076290794571,216.6574189099799,240.6362894821095,263.40821872786864,285.033961309415,305.5712119374491,325.0747600683473,343.5966366063871,361.18625298955845,377.890533261715,393.7540393709589,408.8190901491373,423.12587427306175,436.71255753791706,449.61538467331115,461.86877607959,473.50541965376317,484.55635800132825,495.051071257438,505.0175557395966,514.4823986194344,523.4708488714555,532.0068846144463,540.1132770886094,547.8116513909853,555.1225441778095,562.0654584349359,568.6589155137731,574.9205045400989,580.8669293314709,586.5140529583201,591.8769400619584,596.9698970411966,601.8065102163098,606.3996820725233
730,0.484375,44.49216761306162,77.84603688622795,109.52118984952894,139.60208609229548,168.16895136097133,195.29798181352365,221.0615426246213,245.52835882520745,268.76369746185856,290.82954114536886,311.7847530677642,331.68523385605647,350.58407064034765,368.53167857685827,385.5759353511859,401.7623088583362,417.13397849031367,431.731950319327,445.5951665009625,458.7606091260555,471.26339889914004,483.1368888148706,494.41275313136674,505.1210718671908,515.2904110475184,524.9478988907144,534.1192981966122,542.8290750558076,551.1004641263518,558.9555306037457,566.4152290960061,573.4994595080155,580.2271201354716,586.6161580785885,592.6836171139108,598.4456831618654,603.9177274656215,609.11434759532,614.0494063884959,618.7360689310013
731,0.484765625,45.354266676160044,79.35344484578316,111.64108544727773,142.30343775822024,171.42236727108425,199.07559522860595,225.33691714667057,250.2764059741935,273.9606025931377,296.4526955022623,317.81269067615875,338.0975724572402,357.36145613133783,375.65573258550904,393.02920566807376,409.5282225066273,425.1967972530306,440.0767285695025,454.20771119835155,467.6274418579495,480.3717198531559,492.47454258028023,503.9681962325842,514.8833419392503,525.2490975687251,535.0931153926427,544.4416558759407,553.3196577166993,561.7508043858131,569.7575872959894,577.3613658151568,584.5824242316297,591.4400258743016,597.9524645007984,604.1371130946039,610.0104702112851,615.5882039917072,620.8851939586167,625.9155707094574,630.6927536118322
732,0.48515625,46.20466107014767,80.84230488816425,113.73661541652064,144.97530478718878,174.64168767562714,202.8148936608954,229.5700736337779,254.9785980758934,279.1082462903085,302.0233866646418,323.7851480625233,344.4515827287724,364.07782110266237,382.7162187957546,400.41649627437613,417.22587145763646,433.1891856749011,448.3490232836405,462.7458252835745,476.41799716763927,489.4020113979181,501.7325046884259,513.4423704031701,524.5628463054884,535.1235978927386,545.1527975160514,554.6771995539839,563.7222117670781,572.3119630866164,580.4693679702559,588.2161875426318,595.5730876312264,602.5596939035321,609.1946442211172,615.4956383541419,621.4794851988946,627.1621476184807,632.5587850253252,637.6837938203366,642.5508457972314
733,0.48554687500000004,47.03128011642961,82.28760755663203,115.76911259980118,147.56523359465868,177.76086298504782,206.43659572675188,233.6689559025091,259.53060739567377,284.09055143580696,307.4143129238204,329.5641165703214,350.5990537347285,370.5752406392165,389.5459683755234,407.56184534118734,424.67093237625045,440.9188710829525,456.3490056555549,471.00249857438456,484.91844041840284,498.13395419463734,510.6842943748982,522.6029409550863,533.9216887791492,544.6707323669273,554.8787464504525,564.5729624916711,573.7792413126917,582.5221420954043,590.8249878866347,598.7099278300788,606.1979962383521,613.3091687139929,620.06241543772,626.4757517700166,632.5662863110261,638.350266541103,643.8431221629185,649.0595062619097,654.0133343955993
734,0.4859375,47.845908827505106,83.71391701084046,117.77666299940736,150.12497627853446,180.84513201586378,210.01907121337942,237.724614606727,264.0356680816594,289.02241868598406,312.75152133035317,335.28627629050067,356.6867979130319,377.0101749354136,396.310622692067,414.6396277608286,432.0460852745178,448.57642935411377,464.27475697682615,479.18294562606314,493.3407649751547,506.78598300279265,519.5544667321549,531.6802779112073,543.1957638791,554.1316438608785,564.5170908983904,574.3798096934186,583.7461104974586,592.6409793080146,601.0881445106241,609.1101401907367,616.7283662315904,623.9631454095742,630.8337776079317,637.35859129731,643.5549924304718,649.4395108756695,655.027844511756,660.3349011037344,665.3748380712585
735,0.486328125,48.63577370370039,85.09488663416802,119.71862895041451,152.5994902245665,183.82525898476945,213.47927964314633,241.6406868607291,268.38462341415027,293.7824444843703,317.90191033717076,340.807368469863,362.55992614064564,383.21761397720826,402.8355411012862,421.4660424216018,439.158818380884,455.9610676524298,471.9176131258143,487.07102154688084,501.46171707753484,515.1280891833482,528.1065950492941,540.4318568478277,552.1367541100933,563.252511447474,573.8087818360542,583.8337257439892,593.3540862401401,602.3952603472613,610.9813667822806,619.1353103108208,626.8788428350226,634.2326214288289,641.2162634441778,647.8483988390126,654.1467198767378,660.1280283237319,665.8082802701396,671.2026286944841,676.3254638865691
736,0.48671875000000003,49.413380011449284,86.45644506072861,121.6351025738475,155.0431593983889,186.76971819540003,216.89940505802198,245.5125905794136,272.6856020936936,298.49092616903,322.9974014594686,346.2704020449129,368.37201167780654,389.3611893629441,409.2939265572261,428.2233965572222,446.20009631259,463.2719811338788,479.48459261984834,494.88118016189026,509.5028162882585,523.388506255438,536.5752920882529,549.0983513948753,560.9910912101728,572.2852371173745,583.0109178637754,593.1967457533425,602.8698929577483,612.0561640119795,620.7800646399724,629.0648671401577,636.9326724526529,644.4044691247925,651.50018930087,658.2387618893332,664.638163059273,670.7154641948827,676.4868774351838,681.9677989213856,687.172849868236
737,0.48710937500000007,50.16527325041042,87.77095310925219,123.48354410792074,157.39844449594133,189.6062035560072,220.19278666157288,249.23981703842855,276.8248004929975,303.02133613156593,327.8993151003882,351.5251084605961,373.9617451421774,395.26908069523654,415.5039572931728,434.7203556553367,452.9695391888861,470.300190857632,486.75854312937855,502.3885013774095,517.2317610123582,531.3279187616587,544.7145783063612,557.4274506079927,569.5004491845866,580.9657805906718,591.8540303214502,602.1942444278257,612.0140069875891,621.3395137021562,630.1956417675033,638.6060162520632,646.5930731060964,654.178119021783,661.3813882723746,668.2220966859343,674.7184929077188,680.8879070818708,686.7467970817909,692.3107924132696,697.5947359086434
738,0.48750000000000004,50.90465742825411,89.06565974736664,125.30598394880343,159.7222696679671,192.4063097040689,223.4452847710065,252.92199140107184,280.9150606874446,307.4991669484624,332.7452264344783,356.72058622361556,379.4892037411234,401.11181734401805,421.6461082722147,441.14685454701413,459.6660770677349,477.25317838648044,493.95507449747373,509.8163200086217,524.87922696836,539.1839777640054,552.7687323024091,565.669729807301,577.921385494887,589.5563823850532,600.6057584713627,611.0989895391996,621.0640677803639,630.527576476216,639.5147609007772,648.0495956791353,656.1548487282201,663.8521420015874,671.1620091688645,678.1039503875974,684.6964843236523,690.9571975528131,696.9027914749015,702.5491268662498,707.9112661905777
739,0.487890625,51.617420166170916,90.31168026107828,127.05805221730444,161.95469593829708,195.0947818778194,226.56676383556604,256.4546277516998,284.8381229552195,311.79297899136697,337.3911101163802,361.70080861167116,384.7869278884712,406.71105612183396,427.5316808857984,447.30434547163657,466.0817972022922,483.91412826249314,500.8489094073543,516.9313169351152,532.2042532104176,546.7084611640591,560.4826329879718,573.5635133661614,585.9859975086454,597.7832242503648,608.9866644425881,619.6262049297782,629.7302282638387,639.3256884309343,648.4381827453211,657.0920201482811,665.3102860418616,673.114903881476,680.5266936603743,687.5654274458766,694.2498821256329,700.5978894984321,706.6263838428638,712.3514470912701,717.7883517308624
740,0.48828125,52.31744135254247,91.53753729606484,128.78364606367532,164.15509114377386,197.74621397445074,229.64661548283064,259.94139048216465,288.7113525833956,316.0332487113951,341.97996336195376,366.62071276286616,390.0212293896496,412.24393729234293,433.3481185484188,453.3900714350713,472.42326058382304,490.49845960832687,507.6638865525303,523.9653325364217,539.4462838822229,554.1480381456887,568.1098142720145,581.3688572185526,593.9605373135898,605.918444615521,617.2744785026989,628.0589327894386,638.3005765229259,648.0267307387489,657.2633413321121,666.035048285255,674.3652513831909,682.2761726440859,689.7889155994641,696.923521586242,703.6990232108259,710.1334951216684,716.2441022254425,722.0471454759233,727.5581053591443
741,0.488671875,52.98997509702197,92.71314998122175,130.4366409116463,166.26121817213993,200.28252976592663,232.5913815482391,263.2739926804228,292.4122330473171,320.0838458613532,346.36265759825375,371.3187764532268,395.01878031441674,417.52589501222866,438.9001633327011,459.1986054904504,478.47537138700204,496.7818851850421,514.1669825721197,530.6770411088737,546.3561039578315,561.2459974269399,575.3864425550806,588.8151610879046,601.567976118512,613.6789076617308,625.1802633964204,636.1027248747131,646.4754293563777,656.3260475489616,665.6808574136419,674.5648142798964,683.0016174036161,691.0137731972518,698.6226552694146,705.8485614379645,712.7107678788091,719.2275805485933,725.4163840182935,731.2936878483357,736.8751706305144
742,0.4890625,53.649553007474616,93.86826554574067,132.06272556919876,168.3347873562255,202.7811955593536,235.49383318185141,266.55996211692485,296.06245388695356,324.0800096837607,350.68736986245995,375.9555130694003,399.9518454702945,422.740380549222,444.3819098068067,464.93416496260204,484.4519719361894,502.9873971081445,520.58988621821,537.3063962869037,553.1815208527081,568.2576089574462,582.5748781075697,596.1715215609238,609.0838102154961,621.3461893710676,632.9913706007367,644.0504190335686,654.5528362091986,664.5266387874118,673.9984332750792,682.9934870158615,691.5357955795516,699.6481467817915,707.3521814736256,714.668451266911,721.6164733596678,728.2147826013044,734.4809809364903,740.4317843598408,746.0830675082943
743,0.48945312500000004,54.280821352134005,94.97165877070428,133.61409974930018,170.31136966340048,205.1614466278224,238.25734855739935,269.6873948982894,299.53544985441044,327.88115042813826,354.8001214750076,380.364178996828,404.64152269460845,427.69691855869047,449.5918719998075,470.3847922294324,490.13114822722827,508.8836168365387,526.6922233715374,543.604475139983,559.6654881866972,574.9181076996578,589.403022313966,603.1588726691588,616.2223545014366,628.6283165459441,640.4098534900131,651.5983942818756,662.2237859589266,672.3143732813304,681.8970743360584,690.9974523592041,699.6397839158071,707.8471236700576,715.6413658874471,723.0433028367853,730.0726802580422,736.748250037627,743.0878202316089,749.1083025704911,754.8257575740157
744,0.48984375,54.89893795423279,96.05424986724333,135.13816514820982,172.25491191140665,207.5034888994403,240.97791953857472,272.76749826067174,302.95702672040875,331.62703902350853,358.8540161362986,384.71058967450307,409.26573555263286,432.5849579783859,454.73046413304786,475.76133015407885,495.7336587053212,514.7007286456707,532.7131371631132,549.8189347688282,566.063753452228,581.4909284369833,596.1416137734941,610.0548921242689,623.2678790255355,635.8158219021709,647.7321940792045,659.0487840965518,669.7957804935252,680.0018523511013,689.6942257593338,698.898756459891,707.6399988050649,715.941271268113,723.8247186484241,731.3113711412819,738.4212004399222,745.1731730131464,751.585300700644,757.674688761075,763.457581502903
745,0.490234375,55.487968181563964,97.08372346706294,136.5855282678044,174.0989039870312,209.72400782492033,243.55592635074848,275.68494312087813,306.1967873460443,335.172867020527,362.6904887662017,388.82306565011146,413.64031402051785,437.20844015666563,459.59031725065876,480.845653441898,501.0311512531571,520.2006589789776,538.4053144194555,555.6936813716638,572.1118791923158,587.7037058807907,602.5107549252709,616.57252627413,629.9265317207394,642.6083949827865,654.6519467230909,666.0893148216452,676.9510100684873,687.2660075679862,697.0618240244644,706.364591161425,715.1991254179312,723.588994159,731.5565785454656,739.1231332348646,746.3088430827834,753.1328769895061,759.6134390357199,765.7678170436923,771.6124286953916
