,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40
334,0.46015625000000004,-28.715590681294284,-48.28516418279944,-66.82536874671177,-84.42674748749812,-101.1450785474183,-117.02652614584468,-132.11340465626253,-146.4455635673789,-160.06078001347834,-172.9949233065362,-185.28206418469236,-196.95456795454368,-208.04318055730727,-218.57710977363777,-228.58410223347644,-238.09051653832498,-247.12139271389992,-255.70051818302804,-263.85049043496247,-271.5927765573643,-278.94776978851144,-285.93484323918364,-292.57240092611846,-298.8779262517704,-304.8680280582747,-310.55848437711484,-315.9642839898651,-321.0996659095961,-325.97815688702065,-330.6126070402528,-335.0152237020784,-339.19760357394,-343.1707632713789,-346.94516834140484,-350.53076082826743,-353.9369854602511,-357.1728145264843,-360.24677150931274,-363.16695353448466,-365.94105269830146
335,0.45937500000000003,-31.139978173385913,-52.362248615270175,-72.46847818245737,-91.55680248424977,-109.68767222192028,-126.91112166922308,-143.27301623844974,-158.81655255238863,-173.58268299131865,-187.61029338017843,-200.9363209546835,-213.59585500517377,-225.62222994084362,-237.04711314608176,-247.90058833264547,-258.21123470866905,-268.0062021925147,-277.31128287154763,-286.1509788927375,-294.5485669623329,-302.5261596232059,-310.1047634702152,-317.30433445613704,-324.14383043323244,-330.6412610683322,-336.81373526253714,-342.67750620011765,-348.24801414501536,-353.53992709745904,-358.5671794176163,-363.34300851786224,-367.8799897201908,-372.19006937049096,-376.284596296804,-380.1743516943633,-383.8695775160625,-387.3800034430701,-390.7148725065956,-393.8829654282371,-396.89262374299676
336,0.45859375,-33.51426431886233,-56.35414498936131,-77.99265104036512,-98.53545326675565,-118.04764880926845,-136.58311484319782,-154.19123570437282,-170.91851918347126,-186.8090545853078,-201.90470471205958,-216.24523333811192,-229.8684138958176,-242.81012990826696,-255.10446975216902,-266.78381652743775,-277.878933391508,-288.4190446122518,-298.4319125607358,-307.9439108491881,-316.9800938080226,-325.5642624856703,-333.7190273455437,-341.4658678256587,-348.825188918099,-355.816374917552,-362.45784048067645,-368.767079130924,-374.7607093366894,-380.45451828423734,-385.86350346078433,-391.0019121573128,-395.88327899521124,-400.5204615756368,-404.9256743455089,-409.1105207693813,-413.0860238919409,-416.86265537165133,-420.45036306203656,-423.85859721325585,-427.09633536299816
337,0.4578125,-35.83895059712824,-60.26357607963653,-83.40372902763308,-105.37235908975208,-126.23904274589263,-146.06136722489433,-164.8921211650606,-182.78102124396796,-199.77520091235849,-215.91941497494756,-231.25617541305635,-245.82586725520375,-259.66685571393634,-272.8155873218343,-285.3066858786998,-297.17304358074205,-308.4459075950979,-319.1549623106089,-329.3284074804207,-338.9930324607363,-348.17428674000865,-356.896346943313,-365.1821804876091,-373.0536060549689,-380.53135104254903,-387.6351061402568,-394.3835771795534,-400.794534389712,-406.88485919105733,-412.6705886482771,-418.1669577007387,-423.3884392809295,-428.34878242659664,-433.0610484868693,-437.537645517671,-441.79036095694613,-445.83039266570603,-449.6683784166203,-453.3144239077695,-456.7781293753168
338,0.45703125,-38.10631136393214,-64.07568373149722,-88.6790826674264,-112.03665515171718,-134.2224159783412,-155.2976231080843,-175.31842636852838,-194.33770511657843,-212.40558900259484,-229.5696762210913,-245.87517842602728,-261.3650442899505,-276.08007368417265,-290.05902541546976,-303.33871940133054,-315.9541336901992,-327.93849661493726,-339.3233743307554,-350.1387539709135,-360.41312264043717,-370.1735424566624,-379.4457218347311,-388.2540832061749,-396.6218273492532,-404.57099450068455,-412.12252240991654,-419.29630148897786,-426.11122720328717,-432.58524984148494,-438.73542179546797,-444.57794247519513,-450.1282009766217,-455.4008166151921,-460.40967743166226,-465.16797677172167,-469.68824803576905,-473.98239769038764,-478.0617366284935,-481.93700996075603,-485.61842531677854
339,0.45625000000000004,-40.31696396470431,-67.79335853758616,-93.82476811233794,-118.5382600050673,-142.0121075124393,-164.31109577422947,-185.4946111954995,-205.61858398901043,-224.73603808280524,-242.8973213333478,-260.15025836727824,-276.54028096436895,-292.11054860642025,-306.90206226939586,-320.9537723740792,-334.30268131359327,-346.9839408548311,-359.03094467413104,-370.4754162700999,-381.34749248373845,-391.6758028446462,-401.4875449512994,-410.80855608318865,-419.6633812328702,-428.07533773662755,-436.06657667361435,-443.65814119489573,-450.8700219357838,-457.72120965720273,-464.2297452545919,-470.412767265908,-476.28655700374867,-481.8665814303843,-487.1675338885213,-492.2033727950288,-496.98735839946943,-501.5320877041991,-505.84952763797725,-509.9510465704089,-513.8474442501998
340,0.45546875000000003,-42.463420319999784,-71.40217455656595,-98.81877822583598,-124.84711374711745,-149.5696572420714,-173.0546697815366,-195.36472050273954,-216.55873431023286,-236.6925721341885,-255.81927410297857,-273.98922100546486,-291.25027196174125,-307.6478916467556,-323.2252703365984,-338.02343775946775,-352.08137120367854,-365.43609820351196,-378.1227940826231,-390.17487461479027,-401.62408404730394,-412.5005787195721,-422.8330064976509,-432.64858223428143,-441.9731594534857,-450.831298448717,-459.24633097411066,-467.24042169934955,-474.8346265901229,-482.0489483680196,-488.9023891960138,-495.4130007283526,-501.59793165672,-507.4734728779567,-513.0551004023133,-518.3575161152947,-523.3946865004696,-528.1798794252513,-532.725699086564,-537.0441192084367,-541.1465145789817
341,0.4546875,-44.54640983513613,-74.90517237769582,-103.66734626771596,-130.97333307679304,-156.9096203377215,-181.54779167953666,-204.95346513736882,-227.188439631037,-248.31130265596119,-268.3776847092898,-287.4404282084585,-305.54973158265716,-322.75328249056577,-339.096383567055,-354.6220717117576,-369.3712313828076,-383.38270222466946,-396.69338131819785,-409.33832032167294,-421.3508177573697,-432.7625066855799,-443.60343799604937,-453.9021595354815,-463.68579127897107,-472.9800967428841,-481.8095508269342,-490.1974042638447,-498.1657448461223,-505.73555559100197,-512.9267699966163,-519.7583245347815,-526.2482085185529,-532.4135114758055,-538.2704681535239,-543.8345012712812,-549.1202621364465,-554.1416692280458,-558.9119448508626,-563.4436499562748,-567.7487172215124
342,0.013281250000000001,53.86471288543499,90.57348504170632,125.35143832016541,158.36839611423068,189.72897491603626,219.51976056625014,247.82011942228849,274.7047956424133,300.24464710651563,324.5069537911597,347.55562252306856,369.4513615704527,390.251841993549,410.0118498985138,428.78343083797785,446.616026930654,463.5566071058939,479.64979082728394,494.9379656243453,509.4613987431194,523.2583432103639,536.365138591144,548.8163067055181,560.6446425566522,571.8813007100468,582.5558773515215,592.696488240207,602.3298427619488,611.4813142782423,620.1750069560427,628.4338192545243,636.2795042360341,643.7327268601251,650.8131184116027,657.53932820595,663.9290727083473,669.9991821956573,675.7656450843015,681.2436500407822,686.4476259857734
343,0.0125,55.49119808452453,93.3088200119628,129.1375322802415,163.1522438414953,195.46069977850954,226.15207738769325,255.30812129987083,283.0058177503429,309.31815183231583,334.31442460209604,358.06046361542394,380.61880250387617,402.04884698432426,422.4070315471149,441.74696808902576,460.11958707102974,477.57327161251436,494.1539848822101,509.90539112159087,524.8689706185415,539.084128933145,552.5883006624733,565.4170480170634,577.6041544682147,589.1817137123796,600.1802141866477,610.6286193576808,620.554443995359,629.9838266318663,638.9415983969184,647.451348410323,655.5354859040057,663.2152992370372,670.5110119590348,677.4418360695282,684.0260226135285,690.2809097465016,696.2229683953144,701.8678456353763,707.2304058981949
344,0.01171875,57.03034757191571,95.89651302619545,132.7183919100014,167.6757865433858,200.8794606123423,232.4210877783772,262.38469811979525,290.8494280007382,317.89029920638694,343.57854541781364,367.9818289827538,391.1644257561766,413.18739592491033,434.10874520305504,453.98357771395774,472.86424116437973,490.80046474034043,507.8394900993518,524.0261958073114,539.4032155490061,554.0110504241968,567.8881756254591,581.0711417790503,593.5946712159372,605.4917494267212,616.7937119414723,627.5303268634102,637.7298732738927,647.4192157152896,656.6238749479709,665.3680951678174,673.6749078613292,681.5661924665447,689.062733999568,696.184277798499,702.9495815289744,709.3764645883006,715.481855038318,721.2818341906155,726.7916789615319
345,0.010937500000000001,58.483287564462714,98.34000973733114,136.10056730232816,171.94930341503434,205.99977494481956,238.3459692366038,269.07403983273855,298.26512505177385,325.99614614229944,352.34014153188076,377.36648874673335,401.14109369320306,423.7265656349412,445.18238234222815,465.565046748942,484.9282357292476,503.3229414283702,520.7976055274959,537.3982467969228,553.1685822725836,568.1501423742112,582.3823802676019,595.9027757584479,608.746933990911,620.9486792105344,632.5401438381591,643.5518530892166,654.0128053610816,663.9505486000522,673.3912528489683,682.3597791664383,690.8797450991016,698.9735868792933,706.6626185118686,713.9670879057451,720.9062301979666,727.4983184106813,733.7607115744306,739.709900444455,745.3615509304045
346,0.010156250000000002,59.844371286124186,100.62830733466984,139.26709287347722,175.94940060496054,210.79145851093972,243.88946287215097,275.3315894114697,305.2008787940257,333.5760541731938,360.5318637524359,386.13930823689947,410.46583478363584,433.57551624712755,455.52922032240764,476.3847699658904,496.1970957290596,515.0183804554284,532.8981967338055,549.8836374731899,566.0194399443852,581.348103615634,595.9100020930015,609.7434894606251,622.8850013011083,635.3691506622962,647.228819223312,658.4952439000765,669.1980991184864,679.365574972013,689.0244514696225,698.2001690696198,706.9168956852174,715.1975903383405,723.0640636293497,730.5370351819521,737.6361882146324,744.380221382334,750.7868980249518,756.8730929523518,762.6548368891488
347,0.009375000000000001,61.11480824311169,102.76490089107484,142.22449759699373,179.6862391787342,215.26879417226334,249.07038050377653,281.18102945800456,311.6855311881922,340.66426884946225,368.1935679307426,394.34592818958123,419.1902214717323,442.7918745772655,465.21304185284436,486.512768906873,506.74714808785956,525.9694661803998,544.2303447162639,561.577873270895,578.057736095695,593.7133324188244,608.5858907306866,622.7145773545732,636.1365995880011,648.887303686066,661.0002679446155,672.5073911281899,683.438976475462,693.8238115032823,703.6892438194004,713.0612531434442,721.9645197257556,730.4224893442196,738.4574350502153,746.0905158262613,753.3418323098068,760.2304797298957,766.7745981960928,772.9914204720983,778.8973173598462
348,0.00859375,62.289434702189304,104.73969505247241,144.9571666063309,183.13822921342583,219.40385856191907,253.8541804642671,286.58097264975913,317.67066810571737,347.20520599390056,375.2623881873785,401.9161160006836,427.2365920539346,451.2905068341785,474.1412147434036,495.84890106918823,516.4707405387225,536.0610479247839,554.6714211125878,572.3508770076406,589.1459806437063,605.1009678314824,620.2578616713736,634.656583237489,648.3350567245709,661.3293093349401,673.6735661686587,685.4003403669221,696.5405187461779,707.1234431485676,717.1769877230084,726.727632340491,735.80053233699,744.4195847676984,752.6074913471159,760.3858182407702,767.7750528660735,774.7946578519253,781.4631222991907,787.7980104770734,793.8160080836453
349,0.0078125,63.369536012117265,106.55621278703,147.4715675414985,186.31535105363724,223.210611887113,258.25919299501214,291.5544483233755,323.18429709251717,353.23208876731627,381.7769653184518,408.89410174243903,434.6549111997152,459.12723464225974,482.37551978474,504.4609908684748,525.4418098828945,545.3732297161307,564.3077396472202,582.2952035641213,599.3829912710236,615.6161032300774,631.0372890654739,645.6871601415188,659.6042965108174,672.8253485139539,685.385133298019,697.316726507996,708.6515493923524,719.4194515521147,729.6487895512722,739.3665015954582,748.5981784755252,757.3681309627949,765.6994538334421,773.6140866905872,781.1328717442501,788.2756087013158,795.0611069100436,801.5072348964383,807.6309674229223
350,0.00703125,64.35046330677847,108.20532840276279,149.75353244887626,189.19795168367077,226.66356363567343,262.25380633012225,296.0634936530532,328.18191801694064,358.6937294013051,387.67930366644663,415.21498710263177,441.3733049635732,466.2231541933764,489.829985294051,512.2559748165386,533.5601891575163,553.7987401458286,573.0249328408412,591.2894059353116,608.6402651336781,625.1232098575817,640.7816536126553,655.6568383338375,669.78794301054,683.2121868779001,695.9649274460145,708.0797536254164,719.5885741941489,730.5217018394798,740.9079329956592,750.774623688029,760.1477615832692,769.0520344355702,777.5108951090286,785.5466233475305,793.1803844548324,800.432285039395,807.3214259708045,813.8659526872635,820.0831029866558
351,0.00625,65.2335698749618,109.6905710972344,151.8094278607701,191.79576935907073,229.77626553489478,265.8557564599839,300.1303431713494,332.6905318931847,363.6221245113173,393.0065915304059,420.92131969642185,447.43982318857303,472.63193883937,496.56401038124153,519.2990632126618,540.8969703686997,561.4146101819593,580.90601605885,599.422518766919,617.0128816075853,633.7234288296778,649.5981676214544,664.6789040019781,679.0053529167424,692.6152428272458,705.5444150697705,717.8269182448794,729.4950978860941,740.579681643804,751.1098602086674,761.1133641875613,770.6165371344824,779.6444049286947,788.2207416827981,796.3681323542676,804.1080322253298,811.4608234078015,818.4458685216919,825.0815616889099,831.3853769763755
352,0.0054687500000000005,66.01475037315423,111.00384111274784,153.62662013994216,194.091209269279,232.52581732928442,269.0365568162291,303.7206932021915,336.66982779630666,367.97079949013926,397.7060625775791,425.95393761535155,452.78882534014093,478.28140437285157,502.4988177842665,525.5048500429058,547.3600950446713,568.1221157204225,587.8455956545422,606.5824831171392,624.3821278902941,641.291411249207,657.3548694408712,672.6148109857015,687.1114281112125,700.882902611358,713.9655064104396,726.3936970965196,738.2002086760116,749.416137788526,760.0710256090798,770.1929356534147,779.8085276913707,788.9431279630096,797.6207958824392,805.8643874050349,813.6956152249674,821.1351059615909,828.2024544853219,834.9162755260905,841.2942527003011
