,surface_points,surface_disp_step1,surface_disp_step2,surface_disp_step3,surface_disp_step4,surface_disp_step5,surface_disp_step6,surface_disp_step7,surface_disp_step8,surface_disp_step9,surface_disp_step10,surface_disp_step11,surface_disp_step12,surface_disp_step13,surface_disp_step14,surface_disp_step15,surface_disp_step16,surface_disp_step17,surface_disp_step18,surface_disp_step19,surface_disp_step20,surface_disp_step21,surface_disp_step22,surface_disp_step23,surface_disp_step24,surface_disp_step25,surface_disp_step26,surface_disp_step27,surface_disp_step28,surface_disp_step29,surface_disp_step30,surface_disp_step31,surface_disp_step32,surface_disp_step33,surface_disp_step34,surface_disp_step35,surface_disp_step36,surface_disp_step37,surface_disp_step38,surface_disp_step39,surface_disp_step40,surface_disp_step41,surface_disp_step42,surface_disp_step43,surface_disp_step44,surface_disp_step45,surface_disp_step46,surface_disp_step47,surface_disp_step48,surface_disp_step49,surface_disp_step50,surface_disp_step51,surface_disp_step52,surface_disp_step53,surface_disp_step54,surface_disp_step55,surface_disp_step56,surface_disp_step57,surface_disp_step58,surface_disp_step59,surface_disp_step60,surface_disp_step61,surface_disp_step62,surface_disp_step63,surface_disp_step64,surface_disp_step65,surface_disp_step66,surface_disp_step67,surface_disp_step68,surface_disp_step69,surface_disp_step70,surface_disp_step71,surface_disp_step72,surface_disp_step73,surface_disp_step74,surface_disp_step75,surface_disp_step76,surface_disp_step77,surface_disp_step78,surface_disp_step79,surface_disp_step80
1173,0.01015625,33.79072127038249,55.444918747375404,76.54010938768437,97.09071003001652,117.11077197305836,136.61398737397698,155.61369696267136,174.12289824066445,192.15425384299627,209.7200998997327,226.83245429193275,243.50302476701557,259.74321688805105,275.56414179470164,290.97662378216666,305.9912076969535,320.61816614307304,334.8675064979766,348.7489777741236,362.2720772727332,375.44605709566576,388.2799304637376,400.78247789443645,412.96225320918904,424.82758938386837,436.3866042476064,447.6472060544852,458.617098877605,469.30378788601615,479.7145844874121,489.85661132260935,499.7368071457251,509.3619315701342,518.7385696907919,527.8731365953101,536.7718817484814,545.440893275068,553.8861021190047,562.1132861053712,570.1280738913391,577.9359488193664,585.542252669383,592.9521893118351,600.1708282690164,607.2031081835532,614.0538401989285,620.7277112487287,627.229287265481,633.5630163036659,639.7332315839441,645.7441544556361,651.5998972880018,657.3044662819268,662.861764212421,668.2755930955805,673.5496567939814,678.6875635484798,683.6928284460822,688.5688758276812,693.319041628065,697.9465756608104,702.4546438384729,706.8463303432245,711.1246397310905,715.2924989929713,719.3527595548791,723.3081992281192,727.1615241100593,730.9153704373606,734.5723063875093,738.1348338369299,741.6053900718011,744.9863494568458,748.2800250579193,751.4886702271639,754.6144801418463,757.6595933080333,760.6260930232406,763.516008801227,766.3313177611836
1174,0.009765625,34.1528341653266,56.038550419045166,77.359131849743,98.12920536678592,118.36300818944956,138.07440210553227,157.27688585644268,175.98360620686287,194.20736812920498,211.9606443591418,229.25558445851746,246.1040234933762,262.5174903882732,278.50721598848236,294.08414087056576,309.25892292219265,324.041944699306,338.4433205696187,352.47290368484624,366.140292732741,379.4548385379128,392.42565046197785,405.06160265748554,417.3713401469061,429.363284741165,441.04564080336695,452.42640088271486,463.51335116846593,474.3140768246465,484.83596718862196,495.08622081970157,505.07185043181636,514.7996876904339,524.2763878844027,533.5084344851663,542.5021435781147,551.2636681909204,559.7990024971039,568.113985921157,576.21430713153,584.1055079347586,591.7929870675122,599.2820038884715,606.5776819774832,613.6850126408905,620.6088583279525,627.3539559550636,633.9249201486556,640.3262464014052,646.5623141487996,652.6373897631262,658.5556294754396,664.3210822171679,669.937692391743,675.4093025699583,680.7396561230212,685.9323997813044,690.9910861284746,695.9191760348124,700.7200410221463,705.3969655730327,709.9531493746024,714.391709512257,718.7156825963604,722.9280268451442,727.0316241062633,731.0292818277493,734.923734979015,738.7176479238011,742.4136162409158,746.0141685010632,749.5217679958901,752.9388144245381,756.2676455335409,759.5105387188346,762.6697125810242,765.7473284450585,768.7454918384735,771.6662539313699,774.5116129404082
1175,0.009375000000000001,34.50759424867875,56.621191472160554,78.16392419612448,99.15051455107528,119.5953115278982,139.51229747207663,158.9150959288244,177.81697999219335,196.23088082752957,214.16939619833136,231.6447988890688,248.6690449868137,265.2537819948798,281.4103567555199,297.1498231875123,312.48294983718785,327.4202272363802,341.9718750665387,356.14784916486104,369.9578483190968,383.4113209168813,396.51747139811454,409.28526656328773,421.7234417080498,433.84050659776744,445.6447512872107,457.144251809995,468.34687568740037,479.26028731708766,489.89195322469504,500.24914716442265,510.3389551025871,520.1682800642681,529.743846853746,539.0722066611548,548.1597415401131,557.0126687812058,565.6370451595876,574.0387710830115,582.2235946266525,590.1971154680017,597.9647887186375,605.5319286548124,612.9037123543187,620.0851832385545,627.0812545247347,633.8967125849805,640.5362202231726,647.0043198642563,653.3054366630237,659.4438815294977,665.423854081477,671.2494455159226,676.9246414096048,682.4533244427153,687.8392770594498,693.0861840535662,698.1976350886345,703.1771271567964,708.028066968475,712.753773285693,717.3574791894341,721.8423342962344,726.2114069071918,730.4676861125888,734.6140838346274,738.6534368189914,742.5885085759428,746.421991272826,750.1565075738687,753.7946124355734,757.3387948538472,760.7914795681693,764.1550287186452,767.4317434647335,770.6238655567955,773.7335788716301,776.7630109061647,779.7142342324898,782.5892679165074
1176,0.008984375000000001,34.84322144662375,57.1713530947101,78.92292672067926,100.11286453484857,120.75569130434613,140.86554885717607,160.45620869086707,179.5410832491011,198.1332363009005,216.24539268145256,233.8899475328184,251.07897515345607,267.8242375184673,284.1371925028176,300.02900184831384,315.51053889549513,330.5923960887777,345.28489226398153,359.59807976076604,373.54175131124697,387.12544677375,400.3584596625042,413.24984352769366,425.80841815730764,438.0427756153583,449.96128612218234,461.5721038018996,472.88317224699165,483.90222996076494,494.636815660874,505.0942734301732,515.2817577490033,525.2062383891157,534.8745051800428,544.293172660385,553.4686845988517,562.4073184099583,571.1151894427416,579.5982551687724,587.8623192559297,595.9130355412167,603.7559118994606,611.3963140098726,618.8394690279487,626.0904691616665,633.154275156943,640.0357196891192,646.7395106713632,653.2702344747228,659.6323590668584,665.8302370666138,671.8681087249836,677.7501048242138,683.4802495054267,689.0624630185384,694.500564408455,699.7982741255989,704.9592165704739,709.9869225761266,714.8848318209411,719.6562951844486,724.3045770366076,728.8328574757477,733.24423449838,737.5417261240905,741.7282724580205,745.8067377016707,749.7799121127414,753.6505139158966,757.4211911603603,761.0945235326423,764.6730241205531,768.1591411338302,771.5552595772191,774.863702884819,778.0867345068472,781.2265594599979,784.2853258355755,787.2651262685976,790.167999370153
1177,0.00859375,35.171260967079704,57.71016204090383,79.66722123766102,101.05744323240906,121.89545255536008,142.19550016388453,161.97147140209805,181.2368944847388,200.00494916548828,218.2884754150822,236.0999819973867,253.45165490413655,270.3553656201722,286.82267919550554,302.8648621295066,318.4928900654756,333.71745528895246,348.54897402891135,362.9975935976573,377.0731993161632,390.7854212906164,404.1436409888824,417.15699766972807,429.8343946352229,442.18450532013225,454.2157792234965,465.9364477070768,477.354529610404,488.4778367429774,499.31397923668123,509.8703707445953,520.1542335202515,530.1726033574989,539.9323344017702,549.4401038452185,558.702416490545,567.7256092084434,576.5158552670407,585.079168559596,593.4214077169771,601.5482801181892,609.4653457958277,617.1780212384493,624.6915830973704,632.0111717968508,639.1417950526728,646.0883312958896,652.8555330126482,659.4480299948655,665.8703325087764,672.1268343785532,678.2218159955702,684.1594472450608,689.9437903605948,695.5788027001391,701.0683394577334,706.416156298816,711.6259119289674,716.7011705999051,721.6454045452087,726.461996358467,731.1542413043089,735.7253495775429,740.1784484936114,744.5165846335814,748.7427259262247,752.8597636778869,756.8705145509219,760.777722492552,764.5840606101004,768.2921330008915,771.9044765330026,775.4235625821824,778.8517987208127,782.1915303677179,785.4450423899967,788.6145606680534,791.7022536180268,794.7102336748223,797.6405587380306
1178,0.008203125,35.479885453409906,58.216006300116824,80.36503506675577,101.94216619022613,122.96218954593382,143.43950516714102,163.38813605302968,182.82173963185647,201.75361831685478,220.19672941599597,238.16369453532982,255.6668085857281,272.71804845550196,289.3290813816415,305.51127306069776,321.2756955206764,336.63313476247276,351.5940981800961,366.16882180231175,380.36727730714284,394.199178878166,407.67398985363496,420.8009292228169,433.5889779411254,446.0468850786955,458.18317380818235,470.0061472569154,481.5238941734918,492.74429446959283,503.67502462029796,514.3235629092227,524.6971945526614,534.8030166829753,544.6479432021299,554.2387095178929,563.5818771475851,572.6838382143417,581.5508198143524,590.1888882813123,598.6039533347001,606.8017721251591,614.7879531738868,622.5679602080626,630.1471158998398,637.5306055078925,644.7234804265399,651.7306616392635,658.5569430875155,665.2069949496478,671.6853668369766,677.996490904221,684.144684884879,690.134155043349,695.9689990541962,701.653208802378,707.1906731184592,712.5851804368727,717.8404213870094,722.9599913209876,727.9473927705882,732.8060378460705,737.5392505673411,742.1502691427141,746.642248178476,751.0182608425027,755.2813009644856,759.4342850834794,763.4800544435577,767.4213769394573,771.2609490081547,775.0013974747033,778.6452813484952,782.1950935753039,785.6532627409769,789.0221547355917,792.3040743692757,795.5012669508537,798.6159198235512,801.650163860953,804.6060749255216
1179,0.0078125,35.780698537447144,58.71015214581146,81.04768372482431,102.8085573027098,124.00765036595351,144.65946048984358,164.778113395161,184.3773715507308,203.47064297241752,222.07099003798902,240.19113820251155,257.8434845727344,275.04010631088903,291.7927688434744,308.11293387975456,324.0117672379272,339.50014647216904,354.5886682995974,369.2876558629195,383.60716577557844,397.55699501507263,411.1466876133313,424.3855411969339,437.2826133476954,449.8467277974994,462.0864804626139,474.0102453422289,485.6261802310457,496.9422323065011,507.9661435737602,518.7054561547249,529.1675174551718,539.3594851902161,549.2883322789844,558.960851621007,568.3836607391968,577.5632063143946,586.5057685899649,595.2174656726503,603.7042577163596,611.97195100215,620.0262019113424,627.872520793811,635.5162757390004,642.9626962486631,650.2168768163828,657.2837804107007,664.1682418727621,670.8749712233491,677.4085568863134,683.7734688256721,689.974061606957,696.0145773746297,701.8991487559878,707.6318016853921,713.2164581628574,718.656938935086,723.9569661087353,729.1201656997952,734.1500701115662,739.0501205539706,743.823669394693,748.4739824573819,753.0042412501687,757.4175451477286,761.7169135094874,765.9052877446726,769.9855333250312,773.960441747077,777.8327324398608,781.6050546265591,785.2799891361025,788.8600501701644,792.3476870214308,795.7452857519461,799.0551708227578,802.2796066860305,805.4207993338695,808.4808978070566,811.4619956660176
1180,0.007421875,36.0618449767961,59.17090013198268,81.68323454727242,103.61429138309762,124.97910276920712,145.79230470748826,166.06815005423348,185.82052014863714,205.0629355268395,223.8085659838313,242.0702401238926,259.8604545099677,277.19138247480123,294.07488262694244,310.5225070927848,326.5455095161566,342.1548528241388,357.3612167684416,372.1750052850449,386.6063536236953,400.66513531615817,414.3609689344682,427.7032246935302,440.7010308697798,453.3632800506178,465.6986352204575,477.71553570857407,489.4222029489346,500.82664611283644,511.936667597686,522.7598683583229,533.3036531151251,543.5752354191751,553.581642585472,563.3297205067461,572.8261383328153,582.0773930404874,591.089813872579,599.8695666722396,608.4226580993301,616.7549397421378,624.8721121213808,632.7797285885891,640.4831991264231,647.987794049954,655.2986476139914,662.4207615232988,669.3590083566183,676.1181348994218,682.7027653923789,689.1174046928622,695.3664413600628,701.4541506555736,707.3846974698628,713.1621391684853,718.7904283721032,724.2734156583845,729.6148521956162,734.8183923118926,739.8875959923985,744.8259313175345,749.6367768323793,754.3234238627539,758.8890787611332,763.3368651056567,767.6698258348538,771.8909253287843,776.0030514374309,780.0090174582218,783.9115640586788,787.71336115251,791.4170097253558,795.0250436155462,798.5399312457737,801.964077314503,805.2998244383434,808.5494547565623,811.7151914919857,814.7992004715023,817.8035916085025
1181,0.00703125,36.334967823615266,59.61962092716646,82.30318463564073,104.4011587279209,125.92865066669285,146.90038226649804,167.33069782905721,187.2335728476483,206.62262292103026,225.51111269013208,243.9119646784705,261.83776799241105,279.3007868502186,296.3129689146585,312.8859534332789,329.031079184005,344.75939221908146,360.0816534062831,375.0083458031101,389.54968181082404,403.7156101739186,417.5158227740569,430.95976127120764,444.05662356260297,456.8153700734464,469.2447298846556,481.3532067224182,493.14908475948926,504.6404342888301,515.8351172527933,526.7407926141639,537.3649216032176,547.7147728210354,557.797427210033,567.6197829042493,577.1885599443143,586.5103048821143,595.591395253739,604.4380439468731,613.0563034494371,621.4520699927381,629.6310875861233,637.5989519452221,645.3611143213687,652.9228852312312,660.2894380917644,667.4658127573377,674.4569189699738,681.2675397176364,687.902334507579,694.3658425520797,700.6624858771589,706.7965723461577,712.772298608602,718.5937529682344,724.2649181842759,729.7896741940248,735.1718007666282,740.4149800919063,745.5227992967626,750.4987529019368,755.346245209617,760.0685926371762,764.6690259803054,769.1506926287907,773.516658717578,777.76991122382,781.9133600107772,785.9498398204286,789.8821122108341,793.7128674465447,797.4447263383107,801.0802420374241,804.621901780638,808.0721285944694,811.4332829501375,814.7076643803126,817.8975130519399,821.0050112983566,824.0322851130411
1182,0.006640625000000001,36.58820328456506,60.034563319508074,82.87549421693402,105.12666396339915,126.80332370851994,147.92032281788553,168.4921220030886,188.53280509355062,208.05608988953372,227.07533835893565,245.60356631892583,263.65345271304574,281.23734854673813,298.367285514609,315.0549843606458,331.31186299298173,347.14904436198304,362.5773641110316,377.60737804277113,392.2493693525201,406.5133556977214,420.4090960548449,433.9460974180655,447.1336213115347,459.9806901300197,472.4960933138003,484.6883933830588,496.5659317820361,508.13683459380593,519.409018109067,530.3901942354136,541.0878757813855,551.5093815955929,561.6618415719962,571.5522015339209,581.1872279817952,590.5735127296588,599.7174774091064,608.6253778668082,617.3033084424848,625.757206140618,633.9928546929004,642.0158885135544,649.8317965551205,657.445926063766,664.8634862392528,672.0895517964397,679.1290664392484,685.9868462420905,692.6675829457406,699.1758471650269,705.5160915189332,711.6926536750188,717.7097593185847,723.5715250404843,729.2819611576637,734.8449744545335,740.2643708550437,745.5438580293297,750.6870479274961,755.697459253289,760.5785198682009,765.3335691412708,769.965860227872,774.478562300736,778.8747627158807,783.1574691241335,787.3296115291363,791.3940442937014,795.3535480905589,799.2108318058174,802.9685343913792,806.629226671665,810.1954131006013,813.669533477671,817.0539646143112,820.3510219618129,823.562961195018,826.6919797550255,829.7402183532575
1183,0.00625,36.83321494330964,60.43716745172853,83.43179014620527,105.83279457573606,127.65549483509321,148.91481424763265,169.6252935593785,189.80109972745186,209.45603493253174,228.6035456219539,247.25673146046984,265.4283541422933,283.13084603181284,300.37631860685616,317.1765707080033,333.5430965912199,349.48709377666177,365.01947069242334,380.1508541488882,394.891596590565,409.25178319091447,423.2412387393361,436.86953437298456,450.1459941241302,463.0797012970328,475.6795046796509,487.9540246150076,499.91165888221894,511.5605884478074,522.9087830705658,533.9640067463339,544.7338230268998,555.2256001932922,565.4465162944997,575.4035640641847,585.1035557003654,594.5531275331122,603.7587445589396,612.7267048680081,621.4631439510648,629.9740388993797,638.265212494716,646.3423371914674,654.2109389985833,661.8764012603413,669.3439683411259,676.6187492111026,683.7057209437331,690.6097321201386,697.3355061473202,703.8876444876169,710.2706298100064,716.4888290551798,722.5464964248229,728.4477762890231,734.1967060258916,739.7972187815291,745.2531461602023,750.5682208486355,755.7460791669658,760.7902635591532,765.7042250133809,770.4913254277343,775.1548399044511,779.6979589960068,784.123790885717,788.4353635135482,792.6356266480472,796.7274539062502,800.7136447176453,804.596926240494,808.3799552267776,812.0653198411317,815.6555414297217,819.1530762478786,822.5603171377762,825.879595167323,829.1131812245652,832.263287570817,835.3320693548924
